Date,Open,High,Low,Close,Volume,Adjusted Close
2014-03-26,829.640015,831.76001,821.559998,821.710022,0.0,821.710022
2014-03-25,826.890015,832.929993,826.409973,828.460022,0.0,828.460022
2014-03-24,830.26001,834.820007,824.330017,826.890015,0.0,826.890015
2014-03-21,832.799988,834.159973,825.799988,828.47998,0.0,828.47998
2014-03-20,824.969971,829.280029,819.219971,828.150024,0.0,828.150024
2014-03-19,836.27002,836.27002,825.380005,828.26001,0.0,828.26001
2014-03-18,828.72998,837.640015,827.150024,836.140015,0.0,836.140015
2014-03-17,828.969971,831.01001,824.22998,828.27002,0.0,828.27002
2014-03-14,819.219971,826.559998,818.73999,826.400024,0.0,826.400024
2014-03-13,822.340027,824.630005,817.76001,819.669983,0.0,819.669983
2014-03-12,819.119995,823.869995,814.950012,821.880005,0.0,821.880005
2014-03-11,831.359985,836.0,822.140015,823.969971,0.0,823.969971
2014-03-10,830.27002,832.830017,825.969971,832.51001,0.0,832.51001
2014-03-07,831.140015,832.440002,828.320007,831.909973,0.0,831.909973
2014-03-06,826.609985,830.25,823.460022,829.119995,0.0,829.119995
2014-03-05,828.869995,830.630005,822.969971,824.75,0.0,824.75
2014-03-04,823.77002,830.969971,821.969971,828.869995,0.0,828.869995
2014-03-03,822.02002,830.26001,817.650024,818.919983,0.0,818.919983
2014-02-28,821.280029,828.26001,820.059998,825.0,0.0,825.0
2014-02-27,820.539978,824.890015,817.969971,821.950012,0.0,821.950012
2014-02-26,832.969971,832.969971,814.340027,820.190002,0.0,820.190002
2014-02-25,841.659973,841.659973,830.940002,835.630005,0.0,835.630005
2014-02-24,836.289978,851.099976,836.289978,842.23999,0.0,842.23999
2014-02-21,836.109985,839.650024,832.039978,834.630005,0.0,834.630005
2014-02-20,836.659973,839.409973,831.409973,836.22998,0.0,836.22998
2014-02-19,834.330017,845.869995,834.330017,838.059998,0.0,838.059998
2014-02-18,829.280029,836.409973,829.280029,834.72998,0.0,834.72998
2014-02-14,823.719971,827.140015,820.73999,826.460022,0.0,826.460022
2014-02-13,814.659973,825.190002,812.25,823.559998,0.0,823.559998
2014-02-12,821.059998,824.150024,817.039978,817.929993,0.0,817.929993
2014-02-11,815.25,822.559998,813.679993,820.890015,0.0,820.890015
2014-02-10,818.869995,818.869995,810.080017,817.98999,0.0,817.98999
2014-02-07,823.530029,823.530029,814.22998,820.960022,0.0,820.960022
2014-02-06,814.51001,822.76001,814.51001,820.380005,0.0,820.380005
2014-02-05,823.98999,823.98999,812.27002,814.919983,0.0,814.919983
2014-02-04,805.780029,824.849976,805.780029,822.400024,0.0,822.400024
2014-02-03,821.690002,823.390015,805.150024,805.780029,0.0,805.780029
2014-01-31,813.549988,824.640015,809.679993,819.799988,0.0,819.799988
2014-01-30,821.039978,826.330017,818.5,820.719971,0.0,820.719971
2014-01-29,815.830017,825.799988,808.48999,819.039978,0.0,819.039978
2014-01-28,810.590027,821.650024,810.590027,821.059998,0.0,821.059998
2014-01-27,817.869995,818.280029,803.890015,809.849976,0.0,809.849976
2014-01-24,823.809998,826.039978,816.169983,819.0,0.0,819.0
2014-01-23,828.570007,832.859985,825.059998,828.299988,0.0,828.299988
2014-01-22,822.690002,830.090027,822.690002,829.659973,0.0,829.659973
2014-01-21,805.059998,816.02002,805.059998,815.950012,0.0,815.950012
2014-01-17,807.48999,808.469971,800.570007,800.940002,0.0,800.940002
2014-01-16,801.109985,807.419983,799.51001,807.109985,0.0,807.109985
2014-01-15,798.409973,801.450012,796.119995,798.849976,0.0,798.849976
2014-01-14,787.630005,797.580017,787.630005,797.530029,0.0,797.530029
2014-01-13,798.719971,801.330017,785.150024,786.190002,0.0,786.190002
2014-01-10,796.559998,800.98999,795.219971,799.369995,0.0,799.369995
2014-01-09,803.609985,804.809998,789.840027,795.380005,0.0,795.380005
2014-01-08,806.609985,807.719971,799.48999,802.679993,0.0,802.679993
2014-01-07,801.669983,809.570007,801.650024,806.570007,0.0,806.570007
2014-01-06,802.419983,802.419983,795.77002,799.530029,0.0,799.530029
2014-01-03,806.609985,809.23999,799.01001,801.580017,0.0,801.580017
2014-01-02,814.940002,815.419983,802.830017,805.710022,0.0,805.710022
2013-12-31,815.599976,819.099976,813.119995,817.130005,0.0,817.130005
2013-12-30,817.820007,822.72998,814.330017,814.940002,0.0,814.940002
2013-12-27,814.01001,818.869995,812.419983,817.530029,0.0,817.530029
2013-12-26,817.530029,818.73999,813.070007,814.669983,0.0,814.669983
2013-12-24,813.799988,817.679993,812.98999,817.159973,0.0,817.159973
2013-12-23,807.960022,818.179993,807.960022,813.880005,0.0,813.880005
2013-12-20,804.070007,810.780029,804.070007,807.960022,0.0,807.960022
2013-12-19,792.450012,803.320007,790.369995,802.619995,0.0,802.619995
2013-12-18,791.059998,793.080017,779.030029,792.380005,0.0,792.380005
2013-12-17,790.210022,791.98999,785.940002,789.960022,0.0,789.960022
2013-12-16,789.150024,792.469971,788.049988,790.130005,0.0,790.130005
2013-12-13,785.700012,789.01001,782.890015,788.27002,0.0,788.27002
2013-12-12,785.849976,792.840027,785.679993,790.380005,0.0,790.380005
2013-12-11,799.440002,799.559998,784.219971,786.130005,0.0,786.130005
2013-12-10,802.280029,808.669983,800.47998,801.380005,0.0,801.380005
2013-12-09,801.580017,803.080017,793.48999,802.469971,0.0,802.469971
2013-12-06,805.659973,808.299988,796.640015,798.890015,0.0,798.890015
2013-12-05,793.159973,801.690002,789.640015,800.72998,0.0,800.72998
2013-12-04,798.200012,798.200012,788.849976,794.419983,0.0,794.419983
2013-12-03,797.799988,805.25,797.320007,799.530029,0.0,799.530029
2013-12-02,800.52002,804.27002,795.599976,799.940002,0.0,799.940002
2013-11-29,800.809998,807.059998,797.820007,800.330017,0.0,800.330017
2013-11-27,806.099976,806.330017,795.97998,800.51001,0.0,800.51001
2013-11-26,811.140015,812.880005,806.960022,807.77002,0.0,807.77002
2013-11-25,813.039978,814.130005,804.22998,811.280029,0.0,811.280029
2013-11-22,810.409973,813.48999,805.390015,812.859985,0.0,812.859985
2013-11-21,802.02002,812.830017,802.02002,809.359985,0.0,809.359985
2013-11-20,802.0,807.719971,798.830017,800.820007,0.0,800.820007
2013-11-19,794.099976,799.429993,789.909973,797.76001,0.0,797.76001
2013-11-18,802.580017,804.299988,793.830017,795.179993,0.0,795.179993
2013-11-15,798.580017,801.539978,796.380005,801.5,0.0,801.5
2013-11-14,792.890015,798.549988,791.599976,797.27002,0.0,797.27002
2013-11-13,786.450012,794.039978,783.900024,793.22998,0.0,793.22998
2013-11-12,794.359985,795.390015,786.909973,787.929993,0.0,787.929993
2013-11-11,796.119995,796.76001,792.530029,794.210022,0.0,794.210022
2013-11-08,786.26001,795.900024,786.26001,794.789978,0.0,794.789978
2013-11-07,807.98999,807.98999,783.76001,786.919983,0.0,786.919983
2013-11-06,815.76001,816.409973,801.75,806.01001,0.0,806.01001
2013-11-05,820.320007,820.960022,812.400024,812.530029,0.0,812.530029
2013-11-04,817.299988,821.849976,815.0,821.47998,0.0,821.47998
2013-11-01,815.039978,817.309998,805.200012,814.900024,0.0,814.900024
2013-10-31,820.590027,821.369995,808.780029,813.48999,0.0,813.48999
2013-10-30,828.390015,833.219971,815.169983,820.590027,0.0,820.590027
2013-10-29,824.640015,829.390015,824.5,827.25,0.0,827.25
2013-10-28,827.900024,827.900024,822.400024,823.719971,0.0,823.719971
2013-10-25,821.969971,828.299988,818.599976,828.299988,0.0,828.299988
2013-10-24,813.090027,819.530029,809.049988,818.570007,0.0,818.570007
2013-10-23,819.369995,819.369995,809.070007,811.820007,0.0,811.820007
2013-10-22,817.919983,826.929993,817.619995,821.710022,0.0,821.710022
2013-10-21,820.590027,824.140015,814.640015,816.369995,0.0,816.369995
2013-10-18,815.289978,818.969971,812.919983,817.690002,0.0,817.690002
2013-10-17,810.650024,813.070007,806.5,811.909973,0.0,811.909973
2013-10-16,796.179993,813.22998,796.179993,811.809998,0.0,811.809998
2013-10-15,799.01001,803.359985,792.609985,796.179993,0.0,796.179993
2013-10-14,792.130005,799.960022,790.309998,799.01001,0.0,799.01001
2013-10-11,786.159973,798.23999,785.400024,796.22998,0.0,796.22998
2013-10-10,779.119995,789.080017,779.119995,788.48999,0.0,788.48999
2013-10-09,773.609985,777.469971,769.210022,773.349976,0.0,773.349976
2013-10-08,782.059998,784.419983,773.609985,773.700012,0.0,773.700012
2013-10-07,781.02002,788.700012,779.25,781.280029,0.0,781.280029
2013-10-04,781.719971,790.820007,779.789978,787.47998,0.0,787.47998
2013-10-03,784.969971,785.280029,775.859985,780.849976,0.0,780.849976
2013-10-02,788.190002,788.940002,780.359985,786.929993,0.0,786.929993
2013-10-01,784.900024,795.340027,784.900024,791.090027,0.0,791.090027
2013-09-30,785.070007,787.849976,781.099976,785.719971,0.0,785.719971
2013-09-27,791.150024,792.27002,788.169983,789.659973,0.0,789.659973
2013-09-26,789.710022,792.830017,785.130005,792.830017,0.0,792.830017
2013-09-25,791.049988,794.650024,788.080017,788.280029,0.0,788.280029
2013-09-24,792.580017,795.390015,788.539978,790.909973,0.0,790.909973
2013-09-23,791.099976,794.599976,786.960022,793.210022,0.0,793.210022
2013-09-20,800.679993,801.580017,791.289978,793.02002,0.0,793.02002
2013-09-19,805.02002,809.640015,798.179993,800.299988,0.0,800.299988
2013-09-18,792.919983,805.929993,790.469971,803.75,0.0,803.75
2013-09-17,788.210022,794.02002,788.049988,792.26001,0.0,792.26001
2013-09-16,794.559998,796.01001,786.030029,787.059998,0.0,787.059998
2013-09-13,791.98999,792.400024,787.419983,788.440002,0.0,788.440002
2013-09-12,790.640015,796.359985,787.77002,790.690002,0.0,790.690002
2013-09-11,786.599976,790.47998,780.090027,790.460022,0.0,790.460022
2013-09-10,787.190002,787.190002,780.049988,786.539978,0.0,786.539978
2013-09-09,777.590027,785.619995,777.590027,785.25,0.0,785.25
2013-09-06,779.73999,782.650024,773.900024,776.51001,0.0,776.51001
2013-09-05,777.830017,779.450012,774.609985,776.450012,0.0,776.450012
2013-09-04,779.130005,779.130005,773.719971,776.51001,0.0,776.51001
2013-09-03,783.47998,786.72998,775.719971,779.590027,0.0,779.590027
2013-08-30,779.380005,781.090027,774.700012,776.299988,0.0,776.299988
2013-08-29,778.01001,778.01001,773.570007,776.210022,0.0,776.210022
2013-08-28,775.159973,783.840027,775.109985,778.97998,0.0,778.97998
2013-08-27,776.77002,779.309998,773.51001,774.419983,0.0,774.419983
2013-08-26,785.159973,789.200012,780.609985,781.97998,0.0,781.97998
2013-08-23,779.349976,783.25,774.47998,783.080017,0.0,783.080017
2013-08-22,767.849976,780.179993,767.210022,778.179993,0.0,778.179993
2013-08-21,769.869995,773.179993,764.72998,765.73999,0.0,765.73999
2013-08-20,766.380005,777.23999,765.289978,772.130005,0.0,772.130005
2013-08-19,777.900024,778.0,765.080017,765.429993,0.0,765.429993
2013-08-16,779.619995,779.75,773.690002,776.900024,0.0,776.900024
2013-08-15,777.840027,781.650024,772.429993,780.669983,0.0,780.669983
2013-08-14,784.52002,785.72998,761.890015,781.919983,0.0,781.919983
2013-08-13,788.780029,789.409973,782.619995,785.640015,0.0,785.640015
2013-08-12,788.590027,791.73999,787.659973,789.51001,0.0,789.51001
2013-08-09,792.52002,793.690002,788.469971,791.080017,0.0,791.080017
2013-08-08,790.349976,793.890015,783.599976,793.289978,0.0,793.289978
2013-08-07,794.659973,794.659973,784.659973,788.26001,0.0,788.26001
2013-08-06,800.77002,802.140015,791.75,796.5,0.0,796.5
2013-08-05,797.219971,802.690002,795.799988,801.73999,0.0,801.73999
2013-08-02,796.22998,798.929993,791.349976,798.26001,0.0,798.26001
2013-08-01,789.359985,798.919983,789.359985,798.080017,0.0,798.080017
2013-07-31,783.119995,789.429993,782.210022,782.710022,0.0,782.710022
2013-07-30,779.25,781.210022,774.840027,780.679993,0.0,780.679993
2013-07-29,783.140015,783.48999,775.539978,778.190002,0.0,778.190002
2013-07-26,784.619995,788.070007,780.080017,786.049988,0.0,786.049988
2013-07-25,776.359985,790.859985,776.119995,787.099976,0.0,787.099976
2013-07-24,784.700012,785.070007,771.02002,772.73999,0.0,772.73999
2013-07-23,784.969971,788.559998,783.200012,783.619995,0.0,783.619995
2013-07-22,787.150024,788.0,782.580017,783.650024,0.0,783.650024
2013-07-19,784.72998,788.570007,781.299988,788.440002,0.0,788.440002
2013-07-18,771.22998,784.22998,771.22998,783.200012,0.0,783.200012
2013-07-17,769.409973,773.799988,767.919983,769.359985,0.0,769.359985
2013-07-16,771.210022,773.070007,762.77002,768.090027,0.0,768.090027
2013-07-15,771.77002,774.130005,769.070007,771.22998,0.0,771.22998
2013-07-12,771.080017,773.200012,765.820007,771.97998,0.0,771.97998
2013-07-11,772.460022,776.960022,765.940002,771.76001,0.0,771.76001
2013-07-10,766.52002,770.0,763.419983,765.849976,0.0,765.849976
2013-07-09,757.440002,766.01001,757.440002,765.22998,0.0,765.22998
2013-07-08,751.890015,762.659973,751.890015,757.440002,0.0,757.440002
2013-07-05,749.150024,751.950012,743.469971,751.890015,0.0,751.890015
2013-07-03,745.919983,747.719971,739.719971,746.640015,0.0,746.640015
2013-07-02,741.559998,752.590027,741.559998,746.599976,0.0,746.599976
2013-07-01,742.030029,747.309998,740.419983,741.789978,0.0,741.789978
2013-06-28,741.599976,745.150024,735.950012,738.919983,0.0,738.919983
2013-06-27,747.599976,753.799988,743.640015,743.890015,0.0,743.890015
2013-06-26,738.080017,747.799988,738.080017,744.98999,0.0,744.98999
2013-06-25,735.200012,740.26001,731.590027,738.080017,0.0,738.080017
2013-06-24,728.950012,738.0,715.070007,730.630005,0.0,730.630005
2013-06-21,735.51001,739.0,725.619995,735.549988,0.0,735.549988
2013-06-20,752.340027,752.340027,730.48999,732.950012,0.0,732.950012
2013-06-19,769.109985,771.969971,758.580017,758.580017,0.0,758.580017
2013-06-18,761.440002,772.159973,760.97998,769.75,0.0,769.75
2013-06-17,752.119995,762.849976,752.119995,761.820007,0.0,761.820007
2013-06-14,753.159973,755.530029,745.539978,747.73999,0.0,747.73999
2013-06-13,741.51001,754.630005,738.859985,753.429993,0.0,753.429993
2013-06-12,753.969971,755.890015,741.049988,742.570007,0.0,742.570007
2013-06-11,759.159973,759.159973,748.299988,749.140015,0.0,749.140015
2013-06-10,766.049988,766.72998,758.570007,762.609985,0.0,762.609985
2013-06-07,756.76001,765.099976,754.099976,764.559998,0.0,764.559998
2013-06-06,749.460022,753.820007,741.659973,753.349976,0.0,753.349976
2013-06-05,757.849976,758.200012,748.47998,748.570007,0.0,748.570007
2013-06-04,761.380005,766.030029,752.77002,758.73999,0.0,758.73999
2013-06-03,757.419983,766.080017,757.080017,762.469971,0.0,762.469971
2013-05-31,769.77002,770.789978,755.849976,755.929993,0.0,755.929993
2013-05-30,772.320007,775.140015,768.27002,771.099976,0.0,771.099976
2013-05-29,771.460022,775.700012,765.580017,772.609985,0.0,772.609985
2013-05-28,777.659973,783.219971,769.909973,774.030029,0.0,774.030029
2013-05-24,772.47998,772.47998,763.780029,770.369995,0.0,770.369995
2013-05-23,767.700012,775.969971,758.48999,775.219971,0.0,775.219971
2013-05-22,786.280029,793.710022,769.98999,773.280029,0.0,773.280029
2013-05-21,786.090027,792.72998,783.070007,785.76001,0.0,785.76001
2013-05-20,773.950012,786.299988,773.950012,785.27002,0.0,785.27002
2013-05-17,759.109985,772.630005,759.109985,772.330017,0.0,772.330017
2013-05-16,761.76001,765.190002,756.200012,757.48999,0.0,757.48999
2013-05-15,761.190002,766.340027,756.630005,763.289978,0.0,763.289978
2013-05-14,754.179993,762.849976,754.179993,762.789978,0.0,762.789978
2013-05-13,753.869995,755.23999,749.630005,752.289978,0.0,752.289978
2013-05-10,747.080017,753.880005,743.309998,753.869995,0.0,753.869995
2013-05-09,746.859985,752.080017,743.380005,749.0,0.0,749.0
2013-05-08,744.140015,748.330017,741.23999,746.280029,0.0,746.280029
2013-05-07,743.119995,751.450012,741.159973,745.179993,0.0,745.179993
2013-05-06,740.960022,743.719971,738.27002,741.200012,0.0,741.200012
2013-05-03,736.22998,743.619995,734.419983,740.659973,0.0,740.659973
2013-05-02,729.580017,732.440002,724.830017,730.880005,0.0,730.880005
2013-05-01,737.549988,737.549988,727.179993,728.969971,0.0,728.969971
2013-04-30,737.48999,739.48999,731.330017,739.48999,0.0,739.48999
2013-04-29,733.210022,742.599976,732.190002,738.849976,0.0,738.849976
2013-04-26,732.929993,733.559998,721.359985,727.809998,0.0,727.809998
2013-04-25,730.200012,744.340027,730.159973,734.330017,0.0,734.330017
2013-04-24,721.98999,728.869995,721.820007,727.22998,0.0,727.22998
2013-04-23,718.119995,719.890015,712.700012,719.650024,0.0,719.650024
2013-04-22,715.049988,717.830017,705.320007,715.630005,0.0,715.630005
2013-04-19,718.130005,719.030029,708.700012,713.72998,0.0,713.72998
2013-04-18,710.119995,719.929993,701.380005,716.909973,0.0,716.909973
2013-04-17,716.799988,716.799988,701.590027,708.280029,0.0,708.280029
2013-04-16,714.440002,721.599976,709.380005,720.830017,0.0,720.830017
2013-04-15,736.469971,736.469971,709.75,709.75,0.0,709.75
2013-04-12,751.469971,751.469971,740.419983,742.549988,0.0,742.549988
2013-04-11,750.859985,757.580017,748.320007,753.630005,0.0,753.630005
2013-04-10,747.530029,753.75,746.820007,750.859985,0.0,750.859985
2013-04-09,739.369995,748.02002,736.030029,745.400024,0.0,745.400024
2013-04-08,727.130005,738.960022,727.130005,738.960022,0.0,738.960022
2013-04-05,714.580017,726.679993,707.530029,726.419983,0.0,726.419983
2013-04-04,714.210022,717.190002,710.0,714.580017,0.0,714.580017
2013-04-03,731.450012,731.450012,711.309998,713.809998,0.0,713.809998
2013-04-02,738.169983,738.169983,729.909973,732.049988,0.0,732.049988
2013-04-01,739.799988,740.539978,729.859985,736.030029,0.0,736.030029
2013-03-28,739.200012,741.539978,736.849976,739.450012,0.0,739.450012
2013-03-27,737.880005,740.679993,733.320007,739.549988,0.0,739.549988
2013-03-26,733.840027,740.289978,733.22998,740.01001,0.0,740.01001
2013-03-25,735.880005,742.22998,730.609985,732.880005,0.0,732.880005
2013-03-22,732.940002,738.72998,731.549988,733.450012,0.0,733.450012
2013-03-21,734.080017,738.830017,730.820007,730.890015,0.0,730.890015
2013-03-20,734.659973,737.940002,730.960022,736.320007,0.0,736.320007
2013-03-19,736.549988,737.840027,725.460022,731.140015,0.0,731.140015
2013-03-18,734.080017,740.969971,731.190002,736.130005,0.0,736.130005
2013-03-15,740.280029,746.52002,737.01001,739.5,0.0,739.5
2013-03-14,726.349976,742.330017,726.349976,741.140015,0.0,741.140015
2013-03-13,724.030029,727.130005,722.580017,725.200012,0.0,725.200012
2013-03-12,725.75,726.950012,721.799988,724.799988,0.0,724.799988
2013-03-11,719.859985,726.280029,716.400024,725.75,0.0,725.75
2013-03-08,718.070007,722.070007,715.200012,721.380005,0.0,721.380005
2013-03-07,701.440002,717.419983,700.47998,716.140015,0.0,716.140015
2013-03-06,700.169983,703.73999,698.169983,700.619995,0.0,700.619995
2013-03-05,696.599976,700.909973,696.460022,698.909973,0.0,698.909973
2013-03-04,694.109985,694.549988,687.26001,692.76001,0.0,692.76001
2013-03-01,691.549988,696.179993,686.76001,694.809998,0.0,694.809998
